Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
NRG,0.04176863034039228,0.04190899689398399,0.042685833061622575,0.043832364355846094,0.04653802840830799,0.04728107859931615,0.04792291149433425,,0.043874799305021174,0.04415212392137031,0.044854005869381805,0.04583253188234354,0.04831836518036222,0.04926672778953295,0.04983190905231655,,0.04598096826965001,0.04639525094875657,0.047022178677140966,0.04783269940884094,0.0500987019524164,0.05125237697974969,0.05174090661029879,,0.04808713723427881,0.048638377976142774,0.049190351484900086,0.0498328669353383,0.05187903872447054,0.05323802616996638,0.05364990416828098,,0.05019330619890755,0.05088150500352894,0.05135852429265916,0.0518330344618356,0.05365937549652462,0.055223675360183015,0.055558901726263106,,0.05229947516353624,0.05312463203091504,0.053526697100418165,0.05383320198833285,0.05543971226857867,0.05720932455039959,0.0574678992842452,,0.054405644128164864,0.055367759058301075,0.055694869908177125,0.05583336951483005,0.057220049040632645,0.05919497374061613,0.05937689684222723,,0.056511813092793454,0.05761088608568707,0.057863042715936015,0.057833537041327196,0.05900038581268661,0.061180622930832596,0.0612858944002092,,0.058617982057422,0.05985401311307302,0.06003121552369488,0.059833704567824296,0.06078072258474049,0.06316627212104901,0.06319489195819114,,0.06072415102205048,0.06209714014045889,0.062199388331453664,0.06183387209432134,0.06256105935679435,0.0651519213112654,0.06510388951617302,,0.06283031998667891,0.06434026716784472,0.06436756113921242,0.06383403962081835,0.06434139612884815,0.0671375705014817,0.06701288707415483,
TER,0.04057549176496828,0.04071184868864335,0.041466494202893486,0.042580274346219305,0.045208649961717334,0.04593047461003609,0.04655397327719512,0.05039867133004805,0.04081447554471905,0.041040451666777576,0.04172149907636777,0.04268741734236086,0.04508765001441349,0.045928503309764564,0.04648112586913933,0.05006289225681173,0.0410534593244698,0.04136905464491178,0.04197650394984203,0.04279456033850242,0.04496665006710965,0.04592653200949303,0.04640827846108355,0.049727113183575415,0.04129244310422055,0.041697657623045975,0.0422315088233163,0.04290170333464398,0.044845650119805826,0.04592456070922151,0.04633543105302778,0.04939133411033913,0.04153142688397129,0.04202626060118017,0.04248651369679055,0.043008846330785534,0.04472465017250199,0.04592258940894998,0.046262583644971995,0.04905555503710284,0.04177041066372202,0.04235486357931435,0.0427415185702648,0.0431159893269271,0.04460365022519817,0.04592061810867846,0.04618973623691622,0.04871977596386656,0.04200939444347274,0.04268346655744852,0.04299652344373905,0.04322313232306864,0.04448265027789433,0.04591864680840694,0.04611688882886046,0.04838399689063029,0.04224837822322348,0.04301206953558269,0.04325152831721328,0.04333027531921018,0.04436165033059052,0.04591667550813541,0.04604404142080468,0.04804821781739403,0.0424873620029742,0.04334067251371685,0.04350653319068752,0.04343741831535173,0.0442406503832867,0.04591470420786389,0.04597119401274892,0.04771243874415779,0.042726345782724905,0.043669275491851005,0.04376153806416174,0.04354456131149327,0.044119650435982885,0.04591273290759237,0.04589834660469315,0.04737665967092155,0.04296532956247561,0.043997878469985145,0.04401654293763596,0.04365170430763482,0.04399865048867908,0.04591076160732084,0.045825499196637386,0.04704088059768532
GE,0.03642165317738313,0.03654405082104436,0.037221440939963796,0.038221199965215884,0.04058050063967402,,,,0.04003942206126912,0.040324051711287605,0.04093685658923768,0.04177499222840067,0.043956986997534774,,,,0.043657190945155,0.04410405260153076,0.04465227223851146,0.045328784491585374,0.04733347335539544,,,,0.047274959829040814,0.04788405349177381,0.04836768788778516,0.04888257675477,0.05070995971325602,,,,0.05089272871292654,0.05166405438201679,0.052083103537058764,0.05243636901795451,0.05408644607111651,,,,0.05451049759681218,0.055444055272259665,0.055798519186332274,0.055990161281138956,0.05746293242897691,,,,0.058128266480697716,0.05922405616250244,0.0595139348356057,0.05954395354432329,0.060839418786837206,,,,0.06174603536458318,0.06300405705274513,0.06322935048487902,0.06309774580750754,0.06421590514469742,,,,0.06536380424846856,0.06678405794298774,0.06694476613415228,0.06665153807069173,0.06759239150255755,,,,0.06898157313235385,0.07056405883323025,0.07066018178342541,0.07020533033387578,0.07096887786041758,,,,0.07259934201623905,0.07434405972347266,0.07437559743269848,0.07375912259705979,0.07434536421827753,,,
LLY,0.035837812577614564,0.035958248182009295,0.036624779709436985,0.03760851255635816,,,,,0.038126161073686465,0.03837567297460123,0.03897810224734624,0.03981359882012788,,,,,0.04041450956975828,0.040793097767193115,0.04133142478525542,0.042018685083897556,,,,,0.04270285806583007,0.04321052255978492,0.043684747323164554,0.044223771347667175,,,,,0.044991206561901795,0.04562794735237669,0.04603806986107364,0.046428857611436745,,,,,0.04727955505797346,0.048045372144968394,0.048391392398982644,0.048633943875206254,,,,,0.04956790355404506,0.05046279693756003,0.050744714936891616,0.05083903013897569,,,,,0.051856252050116625,0.05288022173015161,0.053098037474800505,0.05304411640274509,,,,,0.054144600546188124,0.05529764652274315,0.05545136001270936,0.055249202666514445,,,,,0.056432949042259574,0.05771507131533462,0.05780468255061814,0.057454288930283724,,,,,0.05872129753833096,0.060132496107926016,0.060158005088526874,0.059659375194052955,,,,
HWM,0.03527475243188425,0.035393295831256284,0.036049355253609076,,,,,,0.037840136554449955,0.03809325007625441,0.038686350341063,,,,,,0.0404055206770156,0.04079320432125247,0.041323345428516844,,,,,,0.04297090479958118,0.04349315856625046,0.043960340515970635,,,,,,0.0455362889221467,0.04619311281124839,0.04659733560342436,,,,,,0.048101673044712155,0.04889306705624625,0.04923433069087803,,,,,,0.05066705716727755,0.05159302130124403,0.05187132577833162,,,,,,0.053232441289842884,0.05429297554624176,0.054508320865785144,,,,,,0.055797825412408165,0.05699292979123944,0.05714531595323862,,,,,,0.05836320953497337,0.059692884036237036,0.05978231104069201,,,,,,0.06092859365753852,0.06239283828123456,0.062419306128145356,,,,,
NTAP,0.03489735183414077,0.035014626951053056,0.03566366726764091,,,,,,0.03700407337346646,0.03724411582217724,0.037830683250694046,,,,,,0.03911079491279208,0.03947360469330137,0.03999769923374711,,,,,,0.041217516452117665,0.04170309356442544,0.04216471521680014,,,,,,0.0433242379914432,0.043932582435549455,0.044331731199853106,,,,,,0.04543095953076867,0.04616207130667342,0.04649874718290601,,,,,,0.047537681070094095,0.04839156017779733,0.04866576316595888,,,,,,0.04964440260941947,0.05062104904892118,0.050832779149011686,,,,,,0.05175112414874481,0.052850537920044995,0.05299979513206444,,,,,,0.05385784568807008,0.05508002679116874,0.055166811115117134,,,,,,0.055964567227395304,0.05730951566229243,0.057333827098169796,,,,,
TKO,0.0338892207231937,0.034003107941377696,0.034633398476076056,0.035563643298071455,0.037758899535334775,0.038361777621742484,0.03888253246741048,0.04209367829114781,0.035775752010286786,0.03600503095168443,0.036574584130185446,0.0373670081377785,0.03938533817775916,0.04016270503299285,0.040620915537565964,0.04366017612176055,0.03766228329737981,0.038006953961991115,0.03851576978429478,0.039170372977485504,0.041011776820183504,0.04196363244424318,0.0423592986077214,0.045226673952373245,0.03954881458447282,0.040008876972297755,0.04045695543840407,0.04097373781719246,0.04263821546260781,0.04376455985549346,0.04409768167787678,0.04679317178298591,0.04143534587156577,0.04201079998260434,0.04239814109251332,0.04277710265689938,0.044264654105032074,0.04556548726674369,0.04583606474803212,0.0483596696135985,0.04332187715865868,0.044012722992910876,0.04433932674662251,0.044580467496606255,0.04589109274745629,0.047366414677993865,0.04757444781818741,0.04992616744421106,0.04520840844575152,0.04601464600321737,0.046280512400731666,0.04638383233631307,0.047517531389880456,0.049167342089244004,0.04931283088834265,0.05149266527482357,0.047094939732844336,0.0480165690135238,0.048221698054840764,0.048187197176019846,0.04914397003230459,0.05096826950049407,0.05105121395849783,0.05305916310543603,0.048981471019937106,0.050018492023830206,0.05016288370894982,0.049990562015726575,0.05077040867472868,0.052769196911744115,0.052789597028653,0.05462566093604843,0.05086800230702983,0.052020415034136555,0.05210406936305882,0.05179392685543326,0.052396847317152724,0.05457012432299411,0.05452798009880809,0.05619215876666081,0.05275453359412251,0.054022338044442834,0.05404525501716779,0.05359729169513991,0.05402328595957672,0.05637105173424403,0.056266363168963135,0.057758656597273125
IBKR,0.03206574343248488,0.032173502721149445,,,,,,,0.03667603902218055,0.03696087851136478,,,,,,,0.04128633461187609,0.04174825430158,,,,,,,0.04589663020157154,0.0465356300917951,,,,,,,0.05050692579126687,0.0513230058820101,,,,,,,0.055117221380962096,0.056110381672224964,,,,,,,0.059727516970657195,0.06089775746243972,,,,,,,0.06433781256035219,0.06568513325265436,,,,,,,0.06894810815004708,0.07047250904286889,,,,,,,0.07355840373974186,0.07525988483308331,,,,,,,0.07816869932943653,0.08004726062329759,,,,,,
APH,0.031979358941254206,,,,,,,,0.03697065971445938,,,,,,,,0.041961960487664415,,,,,,,,0.046953261260869336,,,,,,,,0.051944562034074146,,,,,,,,0.05693586280727883,,,,,,,,0.061927163580483384,,,,,,,,0.06691846435368784,,,,,,,,0.07190976512689216,,,,,,,,0.07690106590009636,,,,,,,,0.08189236667330045,,,,,,,
HPE,0.03158830614560885,0.03169446097116392,,,,,0.03624259611424286,0.039235720629761335,0.03370524186907218,0.03392756917865028,,,,,0.03824530663307736,0.04108835689325485,0.03582217759253545,0.03616067738613658,,,,,0.04024801715191181,0.042940993156748326,0.03793911331599868,0.038393785593622824,,,,,0.04225072767074621,0.044793629420241746,0.040056049039461854,0.04062689380110902,,,,,0.044253438189580545,0.046646265683735096,0.042172984762924984,0.04286000200859515,,,,,0.04625614870841483,0.04849890194722839,0.04428992048638804,0.045093110216081235,,,,,0.04825885922724907,0.05035153821072164,0.04640685620985107,0.047326218423567254,,,,,0.05026156974608323,0.05220417447421483,0.04852379193331404,0.04955932663105324,,,,,0.052264280264917355,0.05405681073770796,0.05064072765677696,0.05179243483853916,,,,,0.05426699078375142,0.05590944700120104,0.05275766338023983,0.05402554304602502,,,,,0.05626970130258542,0.05776208326469406
GOOG,,0.028726254396438656,,,,,,,,0.03183645630893726,,,,,,,,0.03494665822143578,,,,,,,,0.038056860133934216,,,,,,,,0.04116706204643259,,,,,,,,0.04427726395893088,,,,,,,,0.0473874658714291,,,,,,,,0.05049766778392724,,,,,,,,0.053607869696425316,,,,,,,,0.0567180716089233,,,,,,,,0.05982827352142121,,,,,,
GOOGL,,,0.02908780007217212,0.029869091443825036,0.03171283700003471,0.03221918053018047,0.03265655062679023,0.035353518635516945,,,0.03214290764655699,0.03279663718075654,0.034503016598692926,0.03521780145496749,0.03559988217095945,0.038191827784408904,,,0.03519801522094177,0.03572418291768798,0.037293196197351074,0.03821642237975442,0.03854321371512859,0.041030136933300786,,,0.038253122795326486,0.03865172865461935,0.04008337579600915,0.04121504330454129,0.041486545259297646,0.04386844608219258,,,0.04130823036971113,0.04157927439155065,0.04287355539466715,0.04421366422932805,0.04442987680346661,0.046706755231084286,,,0.04436333794409569,0.04450682012848186,0.045663734993325066,0.04721228515411475,0.04737320834763551,0.049545064379975905,,,0.04741844551848018,0.047434365865413004,0.04845391459198291,0.05021090607890136,0.05031653989180433,0.05238337352886745,,,0.050473553092864595,0.05036191160234407,0.05124409419064069,0.05320952700368789,0.05325987143597304,0.0552216826777589,,,0.053528660667248935,0.05328945733927508,0.05403427378929837,0.05620814792847434,0.056203202980141705,0.05805999182665026,,,0.05658376824163319,0.056217003076206,0.056824453387956,0.05920676885326072,0.05914653452431027,0.06089830097554155,,,0.05963887581601739,0.05914454881313685,0.05961463298661355,0.06220538977804699,0.06208986606847876,0.06373661012443274
MPWR,,,0.028154394689026183,,,,,,,,0.029069932978866682,,,,,,,,0.029985471268707153,,,,,,,,0.030901009558547608,,,,,,,,0.03181654784838804,,,,,,,,0.03273208613822845,,,,,,,,0.03364762442806883,,,,,,,,0.03456316271790919,,,,,,,,0.03547870100774954,,,,,,,,0.03639423929758985,,,,,,,,0.03730977758743015,,,,,
CTAS,,,0.018532111557863617,0.01902987965386067,0.020204547323715894,0.020527143558700365,0.020805796169153366,0.022524059904523587,,,0.02633994702457738,0.026707861076851105,0.027841212058915304,0.028551231667559306,0.028783305050131262,0.03059650248888107,,,0.03414778249129094,0.03438584249984135,0.03547787679411451,0.036575319776418036,0.03676081393110893,0.03866894507323831,,,0.04195561795800433,0.0420638239228314,0.043114541529313516,0.04459940788527654,0.044738322812086395,0.046741387657595314,,,0.04976345342471752,0.049741805345821254,0.05075120626451231,0.05262349599413483,0.052715831693063625,0.05481383024195206,,,0.057571288891430504,0.057419786768810925,0.0583878709997109,0.060647584102992896,0.06069334057404063,0.06288627282630857,,,0.06537912435814332,0.06509776819180038,0.06602453573490928,0.06867167221185075,0.06867084945501743,0.07095871541066484,,,0.0731869598248559,0.07277574961478966,0.07366120047010746,0.07669576032070838,0.076648358335994,0.07903115799502088,,,0.08099479529156835,0.08045373103777875,0.08129786520530544,0.0847198484295658,0.08462586721697037,0.08710360057937666,,,0.08880263075828058,0.08813171246076762,0.08893452994050322,0.09274393653842301,0.0926033760979465,0.09517604316373221,,,0.09661046622499263,0.09580969388375633,0.09657119467570079,0.10076802464727996,0.1005808849789224,0.10324848574808751
AMAT,,,,0.03302329426037838,0.035061740999158056,0.035621554859726595,0.036105111630383574,0.03908688187707855,,,,0.03473007216797308,0.03660448689740666,0.037327737375843426,0.03775315446275245,0.04057621476826784,,,,0.03643685007556773,0.03814723279565522,0.03903391989196022,0.03940119729512129,0.04206554765945708,,,,0.038143627983162356,0.039689978693903734,0.04074010240807697,0.04104924012749008,0.043554880550646276,,,,0.039850405890756925,0.04123272459215222,0.04244628492419366,0.04269728295985882,0.04504421344183543,,,,0.04155718379835145,0.042775470490400654,0.04415246744031032,0.044345325792227525,0.046533546333024534,,,,0.04326396170594593,0.04431821638864905,0.045858649956426925,0.04599336862459619,0.0480228792242136,,,,0.044970739613540374,0.045860962286897414,0.047564832472543485,0.04764141145696478,0.04951221211540261,,,,0.04667751752113479,0.04740370818514572,0.04927101498866,0.04928945428933335,0.051001545006591584,,,,0.04838429542872914,0.04894645408339399,0.05097719750477647,0.05093749712170187,0.05249087789778052,,,,0.05009107333632346,0.05048919998164223,0.05268338002089288,0.05258553995407034,0.0539802107889694
AAPL,,,,0.021469603752273567,0.022794869590582835,0.023158824248366856,0.02347320149298326,0.025411755084036373,,,,0.026475861614403972,0.02772545504649101,0.028366352476777764,0.028635320019417897,0.030579183176108457,,,,0.03148211947653425,0.03265604050239904,0.03357388070518854,0.03379743854585239,0.035746611268180385,,,,0.03648837733866441,0.03758662595830696,0.03878140893359917,0.038959557072286745,0.04091403936025217,,,,0.04149463520079444,0.04251721141421474,0.043988937162009654,0.04412167559872095,0.04608146745232379,,,,0.04650089306292434,0.047447796870122384,0.04919646539042,0.04928379412515502,0.051248895544395254,,,,0.051507150925054104,0.052378382326029885,0.05440399361883021,0.054445912651588955,0.05641632363646657,,,,0.05651340878718376,0.05730896778193728,0.059611521847240265,0.05960803117802271,0.061583751728537715,,,,0.06151966664931329,0.06223955323784452,0.06481905007565018,0.06477014970445637,0.06675117982060873,,,,0.0665259245114427,0.06717013869375163,0.07002657830405996,0.06993226823088987,0.07191860791267958,,,,0.07153218237357196,0.07210072414965862,0.0752341065324696,0.07509438675732322,0.07708603600475027
WSM,,,,0.021197172731671755,0.022505622073083122,0.022864958455652704,0.023175346520282695,0.02508930151420306,,,,0.02332010376465503,0.024531428977348092,0.025040675897216962,0.02531173822986748,0.027152424517479144,,,,0.02544303479763824,0.026557235881613003,0.027216393338781158,0.027448129939452205,0.029215547520755173,,,,0.02756596583062141,0.02858304278587787,0.0293921107803453,0.029584521649036875,0.03127867052403114,,,,0.02968889686360452,0.030608849690142673,0.03156782822190938,0.031720913358621476,0.03334179352730704,,,,0.03181182789658758,0.032634656594407424,0.0337435456634734,0.03385730506820603,0.03540491653058288,,,,0.03393475892957058,0.03466046349867212,0.03591926310503736,0.03599369677779052,0.03746803953385867,,,,0.036057689962553534,0.03668627040293677,0.03809498054660126,0.03813008848737494,0.03953116253713437,,,,0.038180620995536436,0.03871207730720135,0.040270697988165106,0.04026648019695932,0.041594285540410024,,,,0.04030355202851928,0.04073788421146589,0.04244641542972889,0.042402871906543634,0.04365740854368562,,,,0.04242648306150207,0.042763691115730376,0.044622132871292616,0.04453926361612789,0.04572053154696115
LW,,,,,-0.021797547103854998,-0.02214557799585852,-0.02244620058861673,-0.024299938467941314,,,,,-0.014399242848557904,-0.014485680818100708,-0.014766353873439964,-0.016290565178624043,,,,,-0.007000938593261012,-0.006825783640343106,-0.007086507158263409,-0.008281191889307015,,,,,0.00039736566203568083,0.0008341135374142873,0.0005933395569129326,-0.00027181859999022147,,,,,0.0077956699173321806,0.008494010715171474,0.008273186272089063,0.007737554689326332,,,,,0.015193974172628475,0.01615390789292845,0.01595303298726498,0.015746927978642643,,,,,0.022592278427924564,0.02381380507068521,0.023632879702440684,0.023756301267958715,,,,,0.02999058268322047,0.03147370224844177,0.03131272641761616,0.03176567455727455,,,,,0.03738888693851618,0.039133599426198123,0.03899257313279146,0.03977504784659014,,,,,0.04478719119381168,0.046793496603954265,0.04667241984796653,0.04778442113590549,,,,,0.052185495449106986,0.05445339378171019,0.05435226656314138,0.0557937944252206
TTD,,,,,,0.025261913526314912,0.025604839863289933,0.027719436556892133,,,,,,0.02614751130339618,0.026449808858987213,0.028443265122278558,,,,,,0.027033109080477426,0.027294777854684472,0.029167093687664958,,,,,,0.02791870685755865,0.028139746850381706,0.029890922253051348,,,,,,0.028804304634639847,0.028984715846078916,0.030614750818437703,,,,,,0.029689902411721016,0.029829684841776102,0.03133857938382404,,,,,,0.030575500188802167,0.030674653837473274,0.03206240794921036,,,,,,0.03146109796588329,0.031519622833170405,0.032786236514596646,,,,,,0.0323466957429644,0.03236459182886753,0.03351006507998292,,,,,,0.03323229352004548,0.033209560824564624,0.034233893645369176,,,,,,0.03411789129712653,0.03405452982026169,0.0349577222107554
BLDR,,,,,,,,-0.030705155471041804,,,,,,,,-0.023407814570650196,,,,,,,,-0.016110473670258814,,,,,,,,-0.008813132769867655,,,,,,,,-0.0015157918694767018,,,,,,,,0.005781549030914024,,,,,,,,0.013078889931304533,,,,,,,,0.02037623083169483,,,,,,,,0.0276735717320849,,,,,,,,0.03497091263247476,,,,,,,,0.0422682535328644
